execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/10c.sql
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14a.sql
0.000864531, 0.001868033, 0.234949937, 0.004648700, 0.003092636, 0.000015300, 0.000359948, 0.000306627, 0.000870928, 0.001804119, 0.000006052, 0.000223999, 0.006174018, 0.000667289, 0.001552258, 0.000010062, 0.000174868, 0.044010743, 0.000008019, 
0.001174145, 0.002337370, 0.217172734, 0.004736533, 0.003143995, 0.000014532, 0.000293557, 0.000305948, 0.000873345, 0.001793634, 0.000006514, 0.000222882, 0.006058160, 0.000774608, 0.001585936, 0.000009901, 0.000173038, 0.043689304, 0.000008041, 
0.000860636, 0.001828070, 0.216843501, 0.004562028, 0.003141690, 0.000019391, 0.000285420, 0.000306473, 0.000867459, 0.001792651, 0.000009136, 0.000208070, 0.005926233, 0.000685916, 0.001570860, 0.000013251, 0.000162490, 0.042922050, 0.000008409, 
0.001172998, 0.002306318, 0.217477848, 0.004778843, 0.003152624, 0.000016657, 0.000300768, 0.000306064, 0.000884827, 0.001788562, 0.000006220, 0.000223461, 0.006197061, 0.000776686, 0.001628308, 0.000010409, 0.000179100, 0.044230227, 0.000008280, 
0.000958514, 0.001856271, 0.217175837, 0.004635302, 0.003139926, 0.000014167, 0.000298303, 0.000334773, 0.000915551, 0.001791234, 0.000006052, 0.000222442, 0.006081009, 0.000686661, 0.001559390, 0.000010047, 0.000175647, 0.043549771, 0.000008939, 
0.001163718, 0.002341387, 0.218912468, 0.004724855, 0.003104192, 0.000014252, 0.000292276, 0.000304488, 0.000863369, 0.001784513, 0.000006243, 0.000220343, 0.005990879, 0.000776842, 0.001634786, 0.000010723, 0.000173282, 0.043481029, 0.000008206, 
0.001162326, 0.001981264, 0.216646547, 0.004440227, 0.003166211, 0.000014567, 0.000289419, 0.000312333, 0.000890034, 0.001837072, 0.000006283, 0.000211615, 0.006135540, 0.000699608, 0.001588679, 0.000009709, 0.000162240, 0.044155391, 0.000008740, 
0.001182256, 0.002332167, 0.220181238, 0.004808629, 0.003095381, 0.000016450, 0.000308587, 0.000305990, 0.000884337, 0.001794137, 0.000006042, 0.000220204, 0.006162267, 0.000706347, 0.001572569, 0.000011384, 0.000174237, 0.043561552, 0.000007994, 
0.001212701, 0.002378145, 0.215289530, 0.004741072, 0.003136383, 0.000015245, 0.000292245, 0.000304799, 0.000872442, 0.001821672, 0.000006131, 0.000220834, 0.006015299, 0.000705657, 0.001595557, 0.000009982, 0.000172019, 0.044456774, 0.000007547, 
0.001181195, 0.002326022, 0.215043481, 0.004588103, 0.003130988, 0.000019991, 0.000282944, 0.000300780, 0.000866928, 0.001836269, 0.000009403, 0.000207509, 0.006012809, 0.000732435, 0.001555276, 0.000013580, 0.000163665, 0.043340746, 0.000007862, 
0.001196791, 0.002379060, 0.216865697, 0.004833611, 0.003115231, 0.000019361, 0.000281207, 0.000304773, 0.000869721, 0.001820785, 0.000008853, 0.000208886, 0.005985546, 0.000702016, 0.001567566, 0.000012650, 0.000163657, 0.042816751, 0.000007946, 
0.000878413, 0.001824972, 0.215889079, 0.004639057, 0.003164706, 0.000015304, 0.000294954, 0.000304577, 0.000873993, 0.001838571, 0.000005977, 0.000222373, 0.006037131, 0.000696303, 0.001593451, 0.000009513, 0.000175150, 0.043688181, 0.000008590, 
0.000884700, 0.001850872, 0.218107868, 0.004537169, 0.003173957, 0.000015388, 0.000289868, 0.000308810, 0.000890895, 0.001827647, 0.000006277, 0.000216937, 0.006165562, 0.000700179, 0.001640901, 0.000009451, 0.000164323, 0.043222618, 0.000008389, 
0.000916181, 0.002515148, 0.213034177, 0.004619557, 0.003127480, 0.000019242, 0.000279970, 0.000303490, 0.000871484, 0.001829601, 0.000009369, 0.000207888, 0.006009134, 0.000681941, 0.001557603, 0.000013176, 0.000162902, 0.043068383, 0.000008418, 
0.001843357, 0.003271779, 0.216079255, 0.004574558, 0.003114598, 0.000014475, 0.000296606, 0.000306206, 0.000868931, 0.001785852, 0.000006096, 0.000261935, 0.005982965, 0.000776607, 0.001625753, 0.000009709, 0.000175063, 0.043632032, 0.000008345, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14b.sql
0.001221995, 0.002532016, 0.130279768, 0.003620092, 0.000234713, 0.000064960, 0.000347045, 0.000022844, 0.000476820, 0.000067441, 0.000007955, 0.000265177, 0.000073321, 0.000424992, 0.000051658, 0.000007315, 0.000166171, 0.000044289, 0.000002891, 
0.001125173, 0.002575939, 0.123849933, 0.003756997, 0.000310876, 0.000079445, 0.000294118, 0.000023013, 0.000469885, 0.000053626, 0.000005930, 0.000268855, 0.000067341, 0.000414225, 0.000053287, 0.000007440, 0.000168143, 0.000045951, 0.000003397, 
0.000884163, 0.002184655, 0.122096688, 0.004110276, 0.000254227, 0.000067823, 0.000349224, 0.000022542, 0.000527811, 0.000060248, 0.000006106, 0.000265862, 0.000072386, 0.000431351, 0.000051240, 0.000013090, 0.000165246, 0.000045511, 0.000002992, 
0.001132459, 0.002550905, 0.125039911, 0.003670749, 0.000243111, 0.000066733, 0.000339950, 0.000021835, 0.000553754, 0.000099395, 0.000006109, 0.000257407, 0.000067673, 0.000459517, 0.000047598, 0.000007265, 0.000159740, 0.000044839, 0.000002792, 
0.001141692, 0.002452502, 0.121767505, 0.003712358, 0.000246071, 0.000066642, 0.000342606, 0.000022454, 0.000478210, 0.000068435, 0.000006048, 0.000260182, 0.000069595, 0.000427421, 0.000048455, 0.000007515, 0.000159837, 0.000044634, 0.000002734, 
0.001142317, 0.002561522, 0.123371771, 0.003587617, 0.000263800, 0.000068028, 0.000348855, 0.000022798, 0.000489201, 0.000058806, 0.000006086, 0.000276243, 0.000070438, 0.000441750, 0.000057134, 0.000007660, 0.000164301, 0.000045372, 0.000003234, 
0.001163846, 0.002591734, 0.126580659, 0.003742539, 0.000243169, 0.000078834, 0.000336778, 0.000021162, 0.000527142, 0.000054534, 0.000005991, 0.000269079, 0.000068353, 0.000439827, 0.000047198, 0.000007328, 0.000173165, 0.000044198, 0.000002831, 
0.001130829, 0.002544766, 0.122988645, 0.003610205, 0.000248280, 0.000067519, 0.000304065, 0.000025122, 0.000480498, 0.000055321, 0.000006357, 0.000265624, 0.000070618, 0.000514365, 0.000056252, 0.000007572, 0.000159530, 0.000047169, 0.000002955, 
0.000848044, 0.001968898, 0.121254723, 0.003539616, 0.000254723, 0.000066758, 0.000304350, 0.000024253, 0.000493917, 0.000067400, 0.000006037, 0.000275074, 0.000073875, 0.000415544, 0.000052489, 0.000007244, 0.000160335, 0.000046029, 0.000003201, 
0.000857691, 0.001965132, 0.125461332, 0.003500730, 0.000270810, 0.000067575, 0.000345790, 0.000021507, 0.000493264, 0.000057656, 0.000005869, 0.000257978, 0.000070404, 0.000416902, 0.000047886, 0.000007473, 0.000162286, 0.000044898, 0.000002905, 
0.000898863, 0.001911827, 0.121409483, 0.003514389, 0.000253523, 0.000079785, 0.000348666, 0.000022682, 0.000483721, 0.000056734, 0.000009524, 0.000266303, 0.000069559, 0.000426815, 0.000048679, 0.000010727, 0.000164568, 0.000045950, 0.000002815, 
0.001276390, 0.003030392, 0.126364024, 0.004713049, 0.000255298, 0.000067659, 0.000348707, 0.000021630, 0.000486332, 0.000059474, 0.000005872, 0.000262847, 0.000068009, 0.000418435, 0.000050115, 0.000007215, 0.000169324, 0.000043198, 0.000002753, 
0.000851515, 0.001994779, 0.123374005, 0.003592977, 0.000257343, 0.000064132, 0.000351976, 0.000022040, 0.000572575, 0.000070611, 0.000006446, 0.000266982, 0.000069843, 0.000429084, 0.000054140, 0.000007600, 0.000165920, 0.000046484, 0.000003142, 
0.001195097, 0.001990409, 0.122995961, 0.003546377, 0.000259849, 0.000067688, 0.000344524, 0.000022148, 0.000528467, 0.000056424, 0.000005987, 0.000264114, 0.000069538, 0.000435073, 0.000048584, 0.000007409, 0.000163606, 0.000044395, 0.000003286, 
0.000855945, 0.001959680, 0.121598960, 0.003483495, 0.000250526, 0.000073036, 0.000343095, 0.000020481, 0.000483027, 0.000057611, 0.000009149, 0.000259115, 0.000067991, 0.000406886, 0.000051971, 0.000010784, 0.000161450, 0.000045765, 0.000002716, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14c.sql
0.001142910, 0.002329765, 0.225709630, 0.007234412, 0.012575714, 0.000113931, 0.000316865, 0.001123288, 0.002032357, 0.008898730, 0.000006387, 0.000273929, 0.123805047, 0.001684753, 0.008895483, 0.000986135, 0.000202765, 0.313072082, 0.000009619, 
0.001201356, 0.002319270, 0.220833077, 0.006830863, 0.012555833, 0.000128694, 0.000311284, 0.001157704, 0.001952355, 0.008865447, 0.000006326, 0.000280429, 0.122817117, 0.001724042, 0.009004961, 0.000998910, 0.000197022, 0.317278345, 0.000008842, 
0.001195993, 0.002287595, 0.224122365, 0.006818311, 0.012559277, 0.000125741, 0.000313701, 0.001196029, 0.001930441, 0.008902827, 0.000006270, 0.000273181, 0.122643507, 0.001757865, 0.009042956, 0.000979215, 0.000196173, 0.314364878, 0.000009271, 
0.001186774, 0.002302345, 0.221496328, 0.006815047, 0.012702156, 0.000114261, 0.000315775, 0.001158663, 0.001964145, 0.008886659, 0.000009230, 0.000261070, 0.122496766, 0.001677198, 0.009011926, 0.000978164, 0.000233427, 0.313938624, 0.000008853, 
0.001007254, 0.002258956, 0.220836081, 0.007114600, 0.012572444, 0.000128453, 0.000317810, 0.001173885, 0.002016943, 0.008942885, 0.000006261, 0.000275402, 0.123608225, 0.001735792, 0.009171471, 0.001010897, 0.000200867, 0.313830760, 0.000008938, 
0.000985717, 0.002025221, 0.219721288, 0.006781252, 0.012541904, 0.000125973, 0.000313334, 0.001207137, 0.001945237, 0.008968636, 0.000006286, 0.000271014, 0.122927897, 0.001662218, 0.009082636, 0.000997042, 0.000196369, 0.313601390, 0.000009323, 
0.001221792, 0.001828376, 0.221963465, 0.006657790, 0.012702348, 0.000129354, 0.000318405, 0.001149656, 0.001954364, 0.008974070, 0.000006253, 0.000272301, 0.122855392, 0.001700710, 0.009080753, 0.000987489, 0.000199637, 0.315585390, 0.000022032, 
0.001225125, 0.002291758, 0.220799337, 0.006842918, 0.012741601, 0.000114803, 0.000322754, 0.001175248, 0.002039226, 0.009087102, 0.000006195, 0.000265608, 0.124221477, 0.001700961, 0.009060861, 0.001037544, 0.000201486, 0.315013379, 0.000009478, 
0.001199553, 0.002335926, 0.221642188, 0.006876747, 0.012607240, 0.000127034, 0.000320009, 0.001152877, 0.002030645, 0.008912679, 0.000006478, 0.000275671, 0.123145233, 0.001679612, 0.009059199, 0.001051070, 0.000198486, 0.314808635, 0.000008987, 
0.001022746, 0.001816691, 0.218966643, 0.006648223, 0.012578607, 0.000127395, 0.000313862, 0.001156889, 0.001945868, 0.008871217, 0.000006302, 0.000271900, 0.122562418, 0.001679367, 0.009048756, 0.000983831, 0.000194852, 0.313835661, 0.000009744, 
0.000870865, 0.001823231, 0.218459652, 0.006686545, 0.012536386, 0.000114102, 0.000314585, 0.001162439, 0.001980884, 0.008860166, 0.000009381, 0.000263003, 0.122408352, 0.001755601, 0.009033131, 0.000984538, 0.000236718, 0.312767655, 0.000009469, 
0.000881597, 0.001831897, 0.222107939, 0.006721159, 0.012557540, 0.000127406, 0.000316430, 0.001179938, 0.001924479, 0.008883590, 0.000006272, 0.000273647, 0.123108897, 0.001727721, 0.009086363, 0.001021777, 0.000197239, 0.313452515, 0.000009584, 
0.002415384, 0.003351234, 0.222714744, 0.006936348, 0.012663877, 0.000129014, 0.000316049, 0.001151474, 0.001926263, 0.008927997, 0.000006388, 0.000271044, 0.124084198, 0.001793585, 0.009090342, 0.000991553, 0.000199435, 0.313806984, 0.000008975, 
0.002400092, 0.002979551, 0.220411365, 0.006944450, 0.012530598, 0.000115244, 0.000320875, 0.001168061, 0.001935801, 0.008883187, 0.000008806, 0.000262821, 0.122650043, 0.001737066, 0.009205145, 0.000960301, 0.000197590, 0.313011568, 0.000008972, 
0.001196428, 0.002310223, 0.219752909, 0.006758639, 0.012608179, 0.000129037, 0.000316927, 0.001178715, 0.002067727, 0.008909043, 0.000006699, 0.000272724, 0.124347626, 0.001664785, 0.009051576, 0.000999019, 0.000197546, 0.314745847, 0.000008991, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15a.sql
0.002484922, 0.003707354, 0.374154602, 0.003984681, 0.004383837, 0.000183904, 0.000489678, 0.010044808, 0.000650759, 0.001661611, 0.000015731, 0.000239457, 0.051243185, 0.000503648, 0.000184261, 0.000674024, 0.000245123, 0.015974322, 0.000007977, 
0.001113048, 0.001975284, 0.371060535, 0.003869104, 0.004365607, 0.000182838, 0.000456359, 0.010073581, 0.000651982, 0.001514295, 0.000014074, 0.000234174, 0.050904151, 0.000547893, 0.000188141, 0.000678059, 0.000203391, 0.016086966, 0.000007544, 
0.001135555, 0.002584303, 0.376677014, 0.003905239, 0.004365403, 0.000182932, 0.000492138, 0.009920351, 0.000708636, 0.001502030, 0.000015627, 0.000236003, 0.052335566, 0.000486200, 0.000218207, 0.000648381, 0.000206239, 0.016105535, 0.000007965, 
0.001166710, 0.002614911, 0.373625935, 0.003945549, 0.004354301, 0.000182090, 0.000486674, 0.010004702, 0.000670036, 0.001500777, 0.000015119, 0.000237679, 0.051022786, 0.000539485, 0.000190606, 0.000680252, 0.000206934, 0.016004685, 0.000008279, 
0.001172207, 0.002623880, 0.371625104, 0.003877872, 0.004407761, 0.000180607, 0.000461000, 0.009992024, 0.000647227, 0.001518449, 0.000015473, 0.000237683, 0.050829072, 0.000514789, 0.000187232, 0.000704744, 0.000203581, 0.016179533, 0.000008327, 
0.001209184, 0.002602919, 0.457204141, 0.004076611, 0.004440656, 0.000172585, 0.000468971, 0.010123868, 0.000668596, 0.001490704, 0.000013960, 0.000227468, 0.052406308, 0.000522566, 0.000199449, 0.000705790, 0.000209470, 0.016293245, 0.000007030, 
0.001173600, 0.002711264, 0.372200981, 0.003919601, 0.004359466, 0.000174065, 0.000453700, 0.010110422, 0.000657217, 0.001462264, 0.000019110, 0.000224052, 0.050924113, 0.000525541, 0.000188309, 0.000670763, 0.000204128, 0.015969950, 0.000008215, 
0.001118293, 0.002588946, 0.370009103, 0.004071855, 0.004383169, 0.000185081, 0.000457825, 0.009986090, 0.000658609, 0.001499867, 0.000015199, 0.000235811, 0.050802144, 0.000593028, 0.000169918, 0.000663921, 0.000205129, 0.016013762, 0.000007542, 
0.001158227, 0.002049582, 0.386072470, 0.003874156, 0.004378880, 0.000179778, 0.000455253, 0.010053468, 0.000638414, 0.001471390, 0.000014685, 0.000235408, 0.051013208, 0.000499689, 0.000179614, 0.000705332, 0.000204650, 0.016307032, 0.000007069, 
0.000800622, 0.001988118, 0.372529853, 0.003802296, 0.004367030, 0.000180523, 0.000456139, 0.010028374, 0.000671670, 0.001464829, 0.000016011, 0.000235391, 0.050888711, 0.000538941, 0.000184285, 0.000697035, 0.000204519, 0.016048454, 0.000007766, 
0.002546210, 0.003442373, 0.374866486, 0.003968032, 0.004379951, 0.000180984, 0.000456803, 0.010048242, 0.000664540, 0.001460861, 0.000015339, 0.000237673, 0.050970894, 0.000523282, 0.000184415, 0.000650838, 0.000205047, 0.015989867, 0.000007485, 
0.001136884, 0.002597629, 0.373793373, 0.004069592, 0.004425734, 0.000183028, 0.000469993, 0.010364643, 0.000731601, 0.001473248, 0.000015665, 0.000244063, 0.051647250, 0.000526180, 0.000183008, 0.000685072, 0.000208014, 0.016047037, 0.000007602, 
0.001141257, 0.002075739, 0.373258572, 0.003736126, 0.004406030, 0.000179125, 0.000456201, 0.009995017, 0.000665216, 0.001536154, 0.000015307, 0.000236506, 0.050785556, 0.000515025, 0.000214986, 0.000668078, 0.000203618, 0.016029435, 0.000007345, 
0.000864611, 0.002012497, 0.369519622, 0.003855878, 0.004374967, 0.000181377, 0.000457128, 0.009999872, 0.000653262, 0.001512431, 0.000015518, 0.000236525, 0.051091947, 0.000516284, 0.000190174, 0.000686315, 0.000205440, 0.016015842, 0.000008062, 
0.001158856, 0.002588515, 0.369716002, 0.004032330, 0.004384370, 0.000183004, 0.000457651, 0.009997977, 0.000653582, 0.001507982, 0.000015823, 0.000235662, 0.051273595, 0.000514585, 0.000180183, 0.000652318, 0.000206182, 0.016046291, 0.000007741, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15b.sql
0.000871850, 0.002050558, 0.033466685, 0.003515704, 0.000558013, 0.000014702, 0.000391152, 0.347659852, 0.000571409, 0.000252733, 0.000164024, 0.000224845, 0.050363162, 0.000525646, 0.000111935, 0.000644220, 0.000202758, 0.015695847, 0.000007858, 
0.001169719, 0.002641611, 0.037929646, 0.003797967, 0.000653345, 0.000015472, 0.000392204, 0.351831031, 0.000588744, 0.000245573, 0.000176115, 0.000226339, 0.050643265, 0.000543174, 0.000116219, 0.000643493, 0.000203451, 0.015718465, 0.000007761, 
0.001153721, 0.002684621, 0.040412810, 0.003808299, 0.000620789, 0.000014519, 0.000391385, 0.354749015, 0.000541284, 0.000330425, 0.000194016, 0.000291916, 0.059004882, 0.000709039, 0.000115345, 0.000638511, 0.000206318, 0.015976654, 0.000007510, 
0.001166872, 0.002573150, 0.041517520, 0.003793102, 0.000592949, 0.000014747, 0.000393697, 0.351457478, 0.000611366, 0.000253418, 0.000173256, 0.000224527, 0.050682342, 0.000534747, 0.000109081, 0.000647219, 0.000202321, 0.015841012, 0.000007763, 
0.001177888, 0.002643931, 0.036815022, 0.003911826, 0.000592328, 0.000015232, 0.000392598, 0.350968548, 0.000557094, 0.000266398, 0.000165505, 0.000228698, 0.051173115, 0.000537393, 0.000116418, 0.000632023, 0.000204857, 0.015767837, 0.000007613, 
0.001128585, 0.002651578, 0.038619195, 0.003875855, 0.000580498, 0.000027376, 0.000386815, 0.356335247, 0.000634989, 0.000259841, 0.000176958, 0.000225166, 0.050989823, 0.000550441, 0.000106345, 0.000642329, 0.000202806, 0.015738362, 0.000007231, 
0.001103120, 0.002068779, 0.034696883, 0.003585138, 0.000569589, 0.000014471, 0.000389543, 0.350341640, 0.000539086, 0.000248776, 0.000171964, 0.000226304, 0.050887833, 0.000522895, 0.000107823, 0.000636360, 0.000201015, 0.015717476, 0.000007214, 
0.001141797, 0.002653529, 0.040535104, 0.003791185, 0.000583692, 0.000014840, 0.000384978, 0.350543765, 0.000553117, 0.000267838, 0.000176406, 0.000226918, 0.050706884, 0.000522403, 0.000117177, 0.000640984, 0.000202185, 0.015705753, 0.000007428, 
0.000863141, 0.002310382, 0.034150136, 0.003708971, 0.000591510, 0.000014850, 0.000394216, 0.351856812, 0.000540253, 0.000270801, 0.000168956, 0.000224484, 0.051197714, 0.000521808, 0.000113457, 0.000632848, 0.000239809, 0.015712323, 0.000007685, 
0.001198616, 0.002885742, 0.037504778, 0.004052236, 0.000627610, 0.000014893, 0.000399988, 0.351566276, 0.000594186, 0.000262325, 0.000163097, 0.000225598, 0.051089192, 0.000570602, 0.000112384, 0.000659266, 0.000203758, 0.015731914, 0.000007493, 
0.001168526, 0.002630309, 0.035774931, 0.003721927, 0.000658385, 0.000014173, 0.000391592, 0.351907794, 0.000546924, 0.000260157, 0.000180184, 0.000226839, 0.050559855, 0.000527240, 0.000108640, 0.000658614, 0.000203412, 0.015794393, 0.000008033, 
0.001155167, 0.002694552, 0.041540131, 0.003835576, 0.000587599, 0.000013715, 0.000392605, 0.363336210, 0.000612367, 0.000234835, 0.000176084, 0.000227951, 0.051688519, 0.000528661, 0.000117043, 0.000654740, 0.000207056, 0.015735603, 0.000007516, 
0.000851602, 0.002194925, 0.034022153, 0.003579469, 0.000649875, 0.000015341, 0.000395107, 0.350870288, 0.000602150, 0.000247391, 0.000175649, 0.000226753, 0.050722573, 0.000527032, 0.000116288, 0.000638447, 0.000203437, 0.015803568, 0.000007362, 
0.001170489, 0.002685829, 0.034442891, 0.003514378, 0.000588776, 0.000016334, 0.000393670, 0.351854443, 0.000545552, 0.000262275, 0.000174795, 0.000262448, 0.050632414, 0.000533157, 0.000114437, 0.000705372, 0.000203540, 0.015970510, 0.000007711, 
0.000881888, 0.002109163, 0.034337542, 0.003598822, 0.000578199, 0.000014298, 0.000385984, 0.350864842, 0.000547116, 0.000225242, 0.000176523, 0.000225492, 0.050746411, 0.000541942, 0.000113260, 0.000645050, 0.000202637, 0.015896741, 0.000008115, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15c.sql
0.001146761, 0.002763884, 0.378579905, 0.004350124, 0.004415099, 0.000181310, 0.000443850, 0.050867765, 0.000530868, 0.000337145, 0.000676813, 0.000403051, 0.001632352, 0.000552260, 0.000397303, 0.000007182, 0.000161475, 0.017328839, 0.000007062, 
0.001150141, 0.002481391, 0.378402251, 0.004143551, 0.004422133, 0.000181411, 0.000377557, 0.050810775, 0.000550258, 0.000321080, 0.000680819, 0.000472524, 0.001643286, 0.000568876, 0.000396284, 0.000006943, 0.000163199, 0.017348812, 0.000007420, 
0.001128291, 0.002035978, 0.375870525, 0.003832024, 0.004601282, 0.000177827, 0.000373217, 0.050995604, 0.000577339, 0.000327456, 0.000704022, 0.000399719, 0.001628431, 0.000629005, 0.000397046, 0.000007044, 0.000161258, 0.017177024, 0.000007228, 
0.001133775, 0.002514445, 0.379350046, 0.004100432, 0.004402146, 0.000180767, 0.000375470, 0.050875904, 0.000532492, 0.000328569, 0.000708833, 0.000400109, 0.001586218, 0.000590546, 0.000384722, 0.000006866, 0.000160899, 0.017143916, 0.000007183, 
0.000822473, 0.001930459, 0.377313145, 0.003845400, 0.004403022, 0.000180650, 0.000377254, 0.050951091, 0.000547880, 0.000327167, 0.000709463, 0.000438646, 0.001632056, 0.000559761, 0.000387868, 0.000007080, 0.000162421, 0.017422866, 0.000007250, 
0.001123360, 0.002505718, 0.388327763, 0.003969918, 0.004412933, 0.000177038, 0.000388372, 0.050696717, 0.000581277, 0.000321103, 0.000704141, 0.000412177, 0.001630555, 0.000552939, 0.000383987, 0.000006784, 0.000167391, 0.017266182, 0.000007826, 
0.001125558, 0.002491948, 0.376753600, 0.004059136, 0.004444532, 0.000170788, 0.000378705, 0.050960816, 0.000569402, 0.000324313, 0.000678599, 0.000402839, 0.001628258, 0.000570925, 0.000426220, 0.000010966, 0.000150996, 0.017180816, 0.000007251, 
0.001132151, 0.002186435, 0.377113866, 0.003863585, 0.004412717, 0.000180446, 0.000377723, 0.051015738, 0.000584432, 0.000301279, 0.000682183, 0.000401791, 0.001676810, 0.000595567, 0.000393772, 0.000006944, 0.000164520, 0.017373575, 0.000007500, 
0.001129448, 0.002484194, 0.382102805, 0.004089808, 0.004410322, 0.000181250, 0.000379881, 0.051086979, 0.000655193, 0.000328423, 0.000687610, 0.000404006, 0.001643025, 0.000608589, 0.000401306, 0.000007583, 0.000162849, 0.017206822, 0.000006912, 
0.000881222, 0.002014519, 0.379242084, 0.003853785, 0.004380227, 0.000180087, 0.000379853, 0.050806573, 0.000540792, 0.000318449, 0.000676041, 0.000405393, 0.001663127, 0.000556653, 0.000383778, 0.000007229, 0.000163034, 0.017174017, 0.000006784, 
0.001124344, 0.002482393, 0.385723961, 0.004097973, 0.004416981, 0.000179848, 0.000375233, 0.051493237, 0.000578488, 0.000313448, 0.000739376, 0.000402615, 0.001628556, 0.000549844, 0.000385636, 0.000007085, 0.000161475, 0.017263210, 0.000007393, 
0.001140375, 0.002381711, 0.379607787, 0.003966478, 0.004416137, 0.000182609, 0.000378570, 0.050762090, 0.000580163, 0.000319789, 0.000672528, 0.000447599, 0.001606688, 0.000590794, 0.000388143, 0.000007474, 0.000164259, 0.017399843, 0.000007652, 
0.001119106, 0.002441028, 0.376884279, 0.003953352, 0.004431457, 0.000180492, 0.000376640, 0.050791504, 0.000535279, 0.000313249, 0.000653906, 0.000402190, 0.001628672, 0.000572663, 0.000459631, 0.000007472, 0.000160857, 0.017234027, 0.000007153, 
0.000822868, 0.001934380, 0.376909477, 0.003947502, 0.004404779, 0.000182466, 0.000378825, 0.052650041, 0.000532448, 0.000329446, 0.000665923, 0.000475282, 0.001613153, 0.000551378, 0.000431559, 0.000007034, 0.000164128, 0.017297492, 0.000007841, 
0.001161036, 0.002654772, 0.380936447, 0.004369478, 0.004411807, 0.000180896, 0.000378860, 0.050902315, 0.000535530, 0.000339593, 0.000706468, 0.000406412, 0.001689908, 0.000608012, 0.000392278, 0.000006995, 0.000163202, 0.017279885, 0.000007092, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15d.sql
0.001149343, 0.002398351, 0.408380157, 0.006520880, 0.012960491, 0.000181043, 0.000431382, 0.067261984, 0.000829662, 0.001136440, 0.000993917, 0.000390060, 0.007135942, 0.000732049, 0.001225453, 0.000013664, 0.000195979, 0.020374488, 0.000007237, 
0.000851930, 0.001932031, 0.401222889, 0.006048624, 0.013158897, 0.000173382, 0.000434403, 0.065072878, 0.000750804, 0.001113613, 0.000991506, 0.000398203, 0.007156978, 0.000734546, 0.001290183, 0.000017948, 0.000185675, 0.020400667, 0.000007787, 
0.001202404, 0.002398816, 0.403964278, 0.006333489, 0.013051896, 0.000179797, 0.000432245, 0.064295161, 0.000781626, 0.001103614, 0.000994857, 0.000389087, 0.007156879, 0.000732945, 0.001328493, 0.000013303, 0.000197119, 0.020278230, 0.000007468, 
0.000918271, 0.002487344, 0.402476341, 0.006437422, 0.012995624, 0.000180720, 0.000434507, 0.064934099, 0.000747588, 0.001126417, 0.000988796, 0.000389761, 0.007134912, 0.000727716, 0.001250743, 0.000012886, 0.000197646, 0.020250079, 0.000007986, 
0.001176446, 0.002459031, 0.402452306, 0.006449388, 0.013033543, 0.000182454, 0.000495201, 0.064719231, 0.000748624, 0.001089783, 0.000990173, 0.000461230, 0.007182287, 0.000872494, 0.001244914, 0.000014352, 0.000197331, 0.020300034, 0.000007531, 
0.001166961, 0.002394120, 0.416932548, 0.006294392, 0.013134351, 0.000168094, 0.000431348, 0.064469665, 0.000726913, 0.001159060, 0.000997786, 0.000388538, 0.007117120, 0.000758243, 0.001253660, 0.000013369, 0.000193363, 0.020301024, 0.000007444, 
0.001153864, 0.002420045, 0.403746916, 0.006316043, 0.013020919, 0.000182184, 0.000435677, 0.064642294, 0.000733545, 0.001309224, 0.000999180, 0.000389833, 0.007147123, 0.000738122, 0.001252791, 0.000014023, 0.000197246, 0.020254959, 0.000008315, 
0.000881071, 0.001977141, 0.402525909, 0.006232495, 0.013108823, 0.000183522, 0.000436509, 0.064608462, 0.000780017, 0.001097116, 0.001005860, 0.000405571, 0.007186585, 0.000809795, 0.001295731, 0.000014066, 0.000199758, 0.020336129, 0.000007805, 
0.001174342, 0.002442930, 0.401461418, 0.006290418, 0.013017578, 0.000182760, 0.000433592, 0.065231017, 0.000730109, 0.001132017, 0.000994500, 0.000392327, 0.007129724, 0.000741529, 0.001257974, 0.000013545, 0.000196267, 0.020231186, 0.000007671, 
0.000871171, 0.001898898, 0.402508054, 0.006081654, 0.013201036, 0.000169091, 0.000479692, 0.064952343, 0.000821080, 0.001093499, 0.001064630, 0.000391421, 0.007144634, 0.000715157, 0.001257208, 0.000013410, 0.000194760, 0.025411995, 0.000007501, 
0.001177714, 0.002429792, 0.405231763, 0.006281005, 0.013006166, 0.000182361, 0.000426555, 0.064593347, 0.000729712, 0.001089112, 0.000988272, 0.000389958, 0.007135635, 0.000726283, 0.001261428, 0.000014380, 0.000221825, 0.020230047, 0.000007813, 
